x y value
-2.3333333333e-01 -9.8888888889e-01 1.0336548974e-03
-2.2222222222e-01 -9.8888888889e-01 1.1539601289e-03
-2.1111111111e-01 -9.8888888889e-01 1.2720407624e-03
-2.0000000000e-01 -9.8888888889e-01 1.3878798024e-03
-1.8888888889e-01 -9.8888888889e-01 1.5014610758e-03
-1.7777777778e-01 -9.8888888889e-01 1.6127690384e-03
-1.6666666667e-01 -9.8888888889e-01 1.7217885865e-03
-1.5555555556e-01 -9.8888888889e-01 1.8285048751e-03
-1.4444444444e-01 -9.8888888889e-01 1.9329031417e-03
-1.3333333333e-01 -9.8888888889e-01 2.0349685379e-03
-1.2222222222e-01 -9.8888888889e-01 2.1346859697e-03
-1.1111111111e-01 -9.8888888889e-01 2.2320399456e-03
-1.0000000000e-01 -9.8888888889e-01 2.3270144355e-03
-8.8888888889e-02 -9.8888888889e-01 2.4195927410e-03
-7.7777777778e-02 -9.8888888889e-01 2.5097573772e-03
-6.6666666667e-02 -9.8888888889e-01 2.5974899693e-03
-5.5555555556e-02 -9.8888888889e-01 2.6827711640e-03
-4.4444444444e-02 -9.8888888889e-01 2.7655805577e-03
-3.3333333333e-02 -9.8888888889e-01 2.8458966445e-03
-2.2222222222e-02 -9.8888888889e-01 2.9236967838e-03
-1.1111111111e-02 -9.8888888889e-01 2.9989571911e-03
0.0000000000e+00 -9.8888888889e-01 3.0716529526e-03
1.1111111111e-02 -9.8888888889e-01 3.1417580669e-03
2.2222222222e-02 -9.8888888889e-01 3.2092455127e-03
3.3333333333e-02 -9.8888888889e-01 3.2740873473e-03
4.4444444444e-02 -9.8888888889e-01 3.3362548333e-03
5.5555555556e-02 -9.8888888889e-01 3.3957185958e-03
6.6666666667e-02 -9.8888888889e-01 3.4524488101e-03
7.7777777778e-02 -9.8888888889e-01 3.5064154173e-03
8.8888888889e-02 -9.8888888889e-01 3.5575883671e-03
1.0000000000e-01 -9.8888888889e-01 3.6059378855e-03
1.1111111111e-01 -9.8888888889e-01 3.6514347625e-03
1.2222222222e-01 -9.8888888889e-01 3.6940506561e-03
1.3333333333e-01 -9.8888888889e-01 3.7337584064e-03
1.4444444444e-01 -9.8888888889e-01 3.7705323541e-03
1.5555555556e-01 -9.8888888889e-01 3.8043486547e-03
1.6666666667e-01 -9.8888888889e-01 3.8351855814e-03
1.7777777778e-01 -9.8888888889e-01 3.8630238086e-03
1.8888888889e-01 -9.8888888889e-01 3.8878466649e-03
2.0000000000e-01 -9.8888888889e-01 3.9096403508e-03
2.1111111111e-01 -9.8888888889e-01 3.9283941086e-03
2.2222222222e-01 -9.8888888889e-01 3.9441003409e-03
2.3333333333e-01 -9.8888888889e-01 3.9567546683e-03
2.4444444444e-01 -9.8888888889e-01 3.9663559240e-03
2.5555555556e-01 -9.8888888889e-01 3.9729060810e-03
2.6666666667e-01 -9.8888888889e-01 3.9764101113e-03
2.7777777778e-01 -9.8888888889e-01 3.9768757800e-03
2.8888888889e-01 -9.8888888889e-01 3.9743133772e-03
3.0000000000e-01 -9.8888888889e-01 3.9687353963e-03
3.1111111111e-01 -9.8888888889e-01 3.9601561677e-03
3.2222222222e-01 -9.8888888889e-01 3.9485914603e-03
3.3333333333e-01 -9.8888888889e-01 3.9340580659e-03
3.4444444444e-01 -9.8888888889e-01 3.9165733829e-03
3.5555555556e-01 -9.8888888889e-01 3.8961550169e-03
3.6666666667e-01 -9.8888888889e-01 3.8728204170e-03
3.7777777778e-01 -9.8888888889e-01 3.8465865676e-03
3.8888888889e-01 -9.8888888889e-01 3.8174697514e-03
4.0000000000e-01 -9.8888888889e-01 3.7854854030e-03
4.1111111111e-01 -9.8888888889e-01 3.7506480659e-03
