x y value
1.8888888889e-01 -9.2222222222e-01 3.9713562000e-05
2.0000000000e-01 -9.2222222222e-01 1.1373282276e-05
2.1111111111e-01 -9.2222222222e-01 6.3977607297e-05
2.2222222222e-01 -9.2222222222e-01 1.1459507664e-04
2.3333333333e-01 -9.2222222222e-01 1.5995525629e-04
2.4444444444e-01 -9.2222222222e-01 1.9727287482e-04
2.5555555556e-01 -9.2222222222e-01 2.2444596105e-04
2.6666666667e-01 -9.2222222222e-01 2.4018409876e-04
2.7777777778e-01 -9.2222222222e-01 2.4405748256e-04
2.8888888889e-01 -9.2222222222e-01 2.3646600347e-04
3.0000000000e-01 -9.2222222222e-01 2.1853616139e-04
3.1111111111e-01 -9.2222222222e-01 1.9196106526e-04
3.2222222222e-01 -9.2222222222e-01 1.5880415522e-04
3.3333333333e-01 -9.2222222222e-01 1.2128989035e-04
3.4444444444e-01 -9.2222222222e-01 8.1604253936e-05
3.5555555556e-01 -9.2222222222e-01 4.1724758195e-05
3.6666666667e-01 -9.2222222222e-01 3.2943115897e-06
3.7777777778e-01 -9.2222222222e-01 3.2453256686e-05
3.8888888889e-01 -9.2222222222e-01 6.4715040635e-05
4.0000000000e-01 -9.2222222222e-01 9.3093444129e-05
4.1111111111e-01 -9.2222222222e-01 1.1753305007e-04
4.2222222222e-01 -9.2222222222e-01 1.3823287339e-04
4.3333333333e-01 -9.2222222222e-01 1.5554794413e-04
4.4444444444e-01 -9.2222222222e-01 1.6989345227e-04
4.5555555556e-01 -9.2222222222e-01 1.8166256627e-04
4.6666666667e-01 -9.2222222222e-01 1.9116597626e-04
4.7777777778e-01 -9.2222222222e-01 1.9859770108e-04
4.8888888889e-01 -9.2222222222e-01 2.0402818557e-04
5.0000000000e-01 -9.2222222222e-01 2.0742256486e-04
5.1111111111e-01 -9.2222222222e-01 2.0867944370e-04
5.2222222222e-01 -9.2222222222e-01 2.0768377845e-04
5.3333333333e-01 -9.2222222222e-01 2.0436650274e-04
5.4444444444e-01 -9.2222222222e-01 1.9876337256e-04
5.5555555556e-01 -9.2222222222e-01 1.9106602552e-04
5.6666666667e-01 -9.2222222222e-01 1.8165932208e-04
5.7777777778e-01 -9.2222222222e-01 1.7114051086e-04
5.8888888889e-01 -9.2222222222e-01 1.6031748236e-04
6.0000000000e-01 -9.2222222222e-01 1.5018519974e-04
6.1111111111e-01 -9.2222222222e-01 1.4188119169e-04
6.2222222222e-01 -9.2222222222e-01 1.3662265051e-04
6.3333333333e-01 -9.2222222222e-01 1.3562910811e-04
6.4444444444e-01 -9.2222222222e-01 1.4003579365e-04
6.5555555556e-01 -9.2222222222e-01 1.5080355703e-04
6.6666666667e-01 -9.2222222222e-01 1.6863163910e-04
6.7777777778e-01 -9.2222222222e-01 1.9387956559e-04
6.8888888889e-01 -9.2222222222e-01 2.2650404210e-04
7.0000000000e-01 -9.2222222222e-01 2.6601595295e-04
7.1111111111e-01 -9.2222222222e-01 3.1146146573e-04
7.2222222222e-01 -9.2222222222e-01 3.6142987996e-04
7.3333333333e-01 -9.2222222222e-01 4.1408932130e-04
7.4444444444e-01 -9.2222222222e-01 4.6724977292e-04
7.5555555556e-01 -9.2222222222e-01 5.1845136259e-04
7.6666666667e-01 -9.2222222222e-01 5.6507439583e-04
7.7777777778e-01 -9.2222222222e-01 6.0446643696e-04
7.8888888889e-01 -9.2222222222e-01 6.3408086497e-04
8.0000000000e-01 -9.2222222222e-01 6.5162081136e-04
8.1111111111e-01 -9.2222222222e-01 6.5518223286e-04
8.2222222222e-01 -9.2222222222e-01 6.4339005612e-04
8.3333333333e-01 -9.2222222222e-01 6.1552180249e-04
8.4444444444e-01 -9.2222222222e-01 5.7161378576e-04
8.5555555556e-01 -9.2222222222e-01 5.1254579871e-04
8.6666666667e-01 -9.2222222222e-01 4.4010109441e-04
8.7777777778e-01 -9.2222222222e-01 3.5699937459e-04
8.8888888889e-01 -9.2222222222e-01 2.6690139114e-04
9.0000000000e-01 -9.2222222222e-01 1.7438464271e-04
9.1111111111e-01 -9.2222222222e-01 8.4890516510e-05
9.2222222222e-01 -9.2222222222e-01 4.6441009458e-06
9.3333333333e-01 -9.2222222222e-01 5.9451216983e-05
9.4444444444e-01 -9.2222222222e-01 9.9941368788e-05
9.5555555556e-01 -9.2222222222e-01 1.0896758992e-04
9.6666666667e-01 -9.2222222222e-01 7.8426188304e-05
9.7777777778e-01 -9.2222222222e-01 1.3695686124e-07
9.8888888889e-01 -9.2222222222e-01 1.3398519929e-04
1.0000000000e+00 -9.2222222222e-01 3.3176081770e-04
-1.0000000000e+00 -9.1111111111e-01 3.5117354663e-04
-9.8888888889e-01 -9.1111111111e-01 2.1765950113e-04
-9.7777777778e-01 -9.1111111111e-01 1.0347633588e-04
-9.6666666667e-01 -9.1111111111e-01 8.2702940862e-06
-9.5555555556e-01 -9.1111111111e-01 6.8746054424e-05
-9.4444444444e-01 -9.1111111111e-01 1.2874983162e-04
-9.3333333333e-01 -9.1111111111e-01 1.7325014502e-04
-9.2222222222e-01 -9.1111111111e-01 2.0401997242e-04
-9.1111111111e-01 -9.1111111111e-01 2.2302131668e-04
-9.0000000000e-01 -9.1111111111e-01 2.3232740252e-04
-8.8888888889e-01 -9.1111111111e-01 2.3404552428e-04
-8.7777777778e-01 -9.1111111111e-01 2.3024377578e-04
-8.6666666667e-01 -9.1111111111e-01 2.2288436004e-04
-8.5555555556e-01 -9.1111111111e-01 2.1376555402e-04
-8.4444444444e-01 -9.1111111111e-01 2.0447375833e-04
-8.3333333333e-01 -9.1111111111e-01 1.9634644814e-04
-8.2222222222e-01 -9.1111111111e-01 1.9044630077e-04
-8.1111111111e-01 -9.1111111111e-01 1.8754632970e-04
-8.0000000000e-01 -9.1111111111e-01 1.8812551095e-04
-7.8888888889e-01 -9.1111111111e-01 1.9237414012e-04
-7.7777777778e-01 -9.1111111111e-01 2.0020799229e-04
-7.6666666667e-01 -9.1111111111e-01 2.1129025361e-04
-7.5555555556e-01 -9.1111111111e-01 2.2506013547e-04
-7.4444444444e-01 -9.1111111111e-01 2.4076705303e-04
-7.3333333333e-01 -9.1111111111e-01 2.5750923968e-04
-7.2222222222e-01 -9.1111111111e-01 2.7427566911e-04
-7.1111111111e-01 -9.1111111111e-01 2.8999016544e-04
-7.0000000000e-01 -9.1111111111e-01 3.0355659657e-04
-6.8888888889e-01 -9.1111111111e-01 3.1390406683e-04
-6.7777777778e-01 -9.1111111111e-01 3.2003105123e-04
-6.6666666667e-01 -9.1111111111e-01 3.2104744305e-04
-6.5555555556e-01 -9.1111111111e-01 3.1621351676e-04
-6.4444444444e-01 -9.1111111111e-01 3.0497483643e-04
-6.3333333333e-01 -9.1111111111e-01 2.8699216489e-04
-6.2222222222e-01 -9.1111111111e-01 2.6216545148e-04
-6.1111111111e-01 -9.1111111111e-01 2.3065100230e-04
-6.0000000000e-01 -9.1111111111e-01 1.9287097502e-04
-5.8888888889e-01 -9.1111111111e-01 1.4951440528e-04
-5.7777777778e-01 -9.1111111111e-01 1.0152907842e-04
-5.6666666667e-01 -9.1111111111e-01 5.0103726853e-05
-5.5555555556e-01 -9.1111111111e-01 3.3597279245e-06
-5.4444444444e-01 -9.1111111111e-01 5.7283849463e-05
-5.3333333333e-01 -9.1111111111e-01 1.0996283864e-04
-5.2222222222e-01 -9.1111111111e-01 1.5961825942e-04
-5.1111111111e-01 -9.1111111111e-01 2.0446192382e-04
-5.0000000000e-01 -9.1111111111e-01 2.4276400394e-04
-4.8888888889e-01 -9.1111111111e-01 2.7292395485e-04
-4.7777777778e-01 -9.1111111111e-01 2.9354142933e-04
-4.6666666667e-01 -9.1111111111e-01 3.0348408773e-04
-4.5555555556e-01 -9.1111111111e-01 3.0194909219e-04
-4.4444444444e-01 -9.1111111111e-01 2.8851514744e-04
-4.3333333333e-01 -9.1111111111e-01 2.6318221854e-04
-4.2222222222e-01 -9.1111111111e-01 2.2639650738e-04
-4.1111111111e-01 -9.1111111111e-01 1.7905887143e-04
-4.0000000000e-01 -9.1111111111e-01 1.2251557368e-04
-3.8888888889e-01 -9.1111111111e-01 5.8531001741e-05
-3.7777777778e-01 -9.1111111111e-01 1.0757273871e-05
-3.6666666667e-01 -9.1111111111e-01 8.2900072616e-05
-3.5555555556e-01 -9.1111111111e-01 1.5521322756e-04
-3.4444444444e-01 -9.1111111111e-01 2.2486725220e-04
-3.3333333333e-01 -9.1111111111e-01 2.8898772263e-04
-3.2222222222e-01 -9.1111111111e-01 3.4476379092e-04
-3.1111111111e-01 -9.1111111111e-01 3.8956198899e-04
-3.0000000000e-01 -9.1111111111e-01 4.2104215523e-04
-2.8888888889e-01 -9.1111111111e-01 4.3727186063e-04
-2.7777777778e-01 -9.1111111111e-01 4.3683510245e-04
-2.6666666667e-01 -9.1111111111e-01 4.1893029855e-04
-2.5555555556e-01 -9.1111111111e-01 3.8345184382e-04
-2.4444444444e-01 -9.1111111111e-01 3.3104883241e-04
-2.3333333333e-01 -9.1111111111e-01 2.6315420233e-04
-2.2222222222e-01 -9.1111111111e-01 1.8197773961e-04
-2.1111111111e-01 -9.1111111111e-01 9.0457283870e-05
-2.0000000000e-01 -9.1111111111e-01 7.8357539104e-06
-1.8888888889e-01 -9.1111111111e-01 1.0883777106e-04
-1.7777777778e-01 -9.1111111111e-01 2.0817894595e-04
-1.6666666667e-01 -9.1111111111e-01 3.0140735863e-04
-1.5555555556e-01 -9.1111111111e-01 3.8424038981e-04
-1.4444444444e-01 -9.1111111111e-01 4.5282828107e-04
-1.3333333333e-01 -9.1111111111e-01 5.0401121079e-04
-1.2222222222e-01 -9.1111111111e-01 5.3554900672e-04
-1.1111111111e-01 -9.1111111111e-01 5.4630220732e-04
-1.0000000000e-01 -9.1111111111e-01 5.3634499878e-04
-8.8888888889e-02 -9.1111111111e-01 5.0699475919e-04
-7.7777777778e-02 -9.1111111111e-01 4.6074938786e-04
-6.6666666667e-02 -9.1111111111e-01 4.0113177818e-04
-5.5555555556e-02 -9.1111111111e-01 3.3244985293e-04
-4.4444444444e-02 -9.1111111111e-01 2.5948941973e-04
-3.3333333333e-02 -9.1111111111e-01 1.8716453209e-04
-2.2222222222e-02 -9.1111111111e-01 1.2015499658e-04
-1.1111111111e-02 -9.1111111111e-01 6.2562415033e-05
0.0000000000e+00 -9.1111111111e-01 1.7614441641e-05
1.1111111111e-02 -9.1111111111e-01 1.2557956720e-05
2.2222222222e-02 -9.1111111111e-01 2.7052782680e-05
3.3333333333e-02 -9.1111111111e-01 2.6230116175e-05
4.4444444444e-02 -9.1111111111e-01 1.1646346005e-05
5.5555555556e-02 -9.1111111111e-01 1.4101892459e-05
6.6666666667e-02 -9.1111111111e-01 4.7608680129e-05
7.7777777778e-02 -9.1111111111e-01 8.4944361903e-05
8.8888888889e-02 -9.1111111111e-01 1.2197243770e-04
1.0000000000e-01 -9.1111111111e-01 1.5467350658e-04
1.1111111111e-01 -9.1111111111e-01 1.7945256072e-04
1.2222222222e-01 -9.1111111111e-01 1.9340788138e-04
1.3333333333e-01 -9.1111111111e-01 1.9454288490e-04
1.4444444444e-01 -9.1111111111e-01 1.8190633695e-04
1.5555555556e-01 -9.1111111111e-01 1.5565127432e-04
1.6666666667e-01 -9.1111111111e-01 1.1700861928e-04
1.7777777778e-01 -9.1111111111e-01 6.8177650589e-05
1.8888888889e-01 -9.1111111111e-01 1.2141902971e-05
2.0000000000e-01 -9.1111111111e-01 4.7574743716e-05
2.1111111111e-01 -9.1111111111e-01 1.0719162528e-04
2.2222222222e-01 -9.1111111111e-01 1.6297037702e-04
2.3333333333e-01 -9.1111111111e-01 2.1150349017e-04
2.4444444444e-01 -9.1111111111e-01 2.4996687151e-04
2.5555555556e-01 -9.1111111111e-01 2.7631420941e-04
2.6666666667e-01 -9.1111111111e-01 2.8939674582e-04
2.7777777778e-01 -9.1111111111e-01 2.8899981160e-04
2.8888888889e-01 -9.1111111111e-01 2.7579630288e-04
3.0000000000e-01 -9.1111111111e-01 2.5122603628e-04
3.1111111111e-01 -9.1111111111e-01 2.1731746268e-04
3.2222222222e-01 -9.1111111111e-01 1.7647354369e-04
3.3333333333e-01 -9.1111111111e-01 1.3124604473e-04
3.4444444444e-01 -9.1111111111e-01 8.4121866026e-05
3.5555555556e-01 -9.1111111111e-01 3.7341587761e-05
3.6666666667e-01 -9.1111111111e-01 7.2351790705e-06
3.7777777778e-01 -9.1111111111e-01 4.8209833146e-05
3.8888888889e-01 -9.1111111111e-01 8.4669386640e-05
4.0000000000e-01 -9.1111111111e-01 1.1616104064e-04
4.1111111111e-01 -9.1111111111e-01 1.4262693995e-04
4.2222222222e-01 -9.1111111111e-01 1.6431227998e-04
4.3333333333e-01 -9.1111111111e-01 1.8166098029e-04
4.4444444444e-01 -9.1111111111e-01 1.9521243453e-04
4.5555555556e-01 -9.1111111111e-01 2.0551075897e-04
4.6666666667e-01 -9.1111111111e-01 2.1303495466e-04
4.7777777778e-01 -9.1111111111e-01 2.1815495021e-04
4.8888888889e-01 -9.1111111111e-01 2.2111503716e-04
5.0000000000e-01 -9.1111111111e-01 2.2204309319e-04
5.1111111111e-01 -9.1111111111e-01 2.2098145315e-04
5.2222222222e-01 -9.1111111111e-01 2.1793347167e-04
5.3333333333e-01 -9.1111111111e-01 2.1291877124e-04
5.4444444444e-01 -9.1111111111e-01 2.0602985919e-04
5.5555555556e-01 -9.1111111111e-01 1.9748314765e-04
5.6666666667e-01 -9.1111111111e-01 1.8765830947e-04
5.7777777778e-01 -9.1111111111e-01 1.7712122000e-04
5.8888888889e-01 -9.1111111111e-01 1.6662733420e-04
6.0000000000e-01 -9.1111111111e-01 1.5710409822e-04
6.1111111111e-01 -9.1111111111e-01 1.4961277048e-04
6.2222222222e-01 -9.1111111111e-01 1.4529171686e-04
6.3333333333e-01 -9.1111111111e-01 1.4528474885e-04
6.4444444444e-01 -9.1111111111e-01 1.5065930772e-04
6.5555555556e-01 -9.1111111111e-01 1.6232019330e-04
6.6666666667e-01 -9.1111111111e-01 1.8092504164e-04
6.7777777778e-01 -9.1111111111e-01 2.0680784217e-04
6.8888888889e-01 -9.1111111111e-01 2.3991644559e-04
7.0000000000e-01 -9.1111111111e-01 2.7976926837e-04
7.1111111111e-01 -9.1111111111e-01 3.2543529824e-04
7.2222222222e-01 -9.1111111111e-01 3.7554012034e-04
7.3333333333e-01 -9.1111111111e-01 4.2829911598e-04
7.4444444444e-01 -9.1111111111e-01 4.8157734737e-04
7.5555555556e-01 -9.1111111111e-01 5.3297405300e-04
7.6666666667e-01 -9.1111111111e-01 5.7992825354e-04
7.7777777778e-01 -9.1111111111e-01 6.1984080296e-04
7.8888888889e-01 -9.1111111111e-01 6.5020738372e-04
8.0000000000e-01 -9.1111111111e-01 6.6875647155e-04
8.1111111111e-01 -9.1111111111e-01 6.7358618251e-04
8.2222222222e-01 -9.1111111111e-01 6.6329412672e-04
8.3333333333e-01 -9.1111111111e-01 6.3709487015e-04
8.4444444444e-01 -9.1111111111e-01 5.9492027462e-04
8.5555555556e-01 -9.1111111111e-01 5.3749877733e-04
8.6666666667e-01 -9.1111111111e-01 4.6641052558e-04
8.7777777778e-01 -9.1111111111e-01 3.8411616360e-04
8.8888888889e-01 -9.1111111111e-01 2.9395796106e-04
9.0000000000e-01 -9.1111111111e-01 2.0013287909e-04
9.1111111111e-01 -9.1111111111e-01 1.0763809775e-04
9.2222222222e-01 -9.1111111111e-01 2.2190480917e-05
9.3333333333e-01 -9.1111111111e-01 4.9877584904e-05
9.4444444444e-01 -9.1111111111e-01 1.0174261258e-04
9.5555555556e-01 -9.1111111111e-01 1.2623050045e-04
9.6666666667e-01 -9.1111111111e-01 1.1596823168e-04
9.7777777778e-01 -9.1111111111e-01 6.3541542299e-05
9.8888888889e-01 -9.1111111111e-01 3.8346754390e-05
1.0000000000e+00 -9.1111111111e-01 1.9672280921e-04
-1.0000000000e+00 -9.0000000000e-01 4.0734670653e-04
-9.8888888889e-01 -9.0000000000e-01 2.4320780854e-04
-9.7777777778e-01 -9.0000000000e-01 1.0417237801e-04
-9.6666666667e-01 -9.0000000000e-01 1.0504977773e-05
-9.5555555556e-01 -9.0000000000e-01 1.0203962635e-04
-9.4444444444e-01 -9.0000000000e-01 1.7206917072e-04
-9.3333333333e-01 -9.0000000000e-01 2.2259099876e-04
-9.2222222222e-01 -9.0000000000e-01 2.5588840258e-04
-9.1111111111e-01 -9.0000000000e-01 2.7444896599e-04
-9.0000000000e-01 -9.0000000000e-01 2.8087907241e-04
-8.8888888889e-01 -9.0000000000e-01 2.7781828699e-04
-8.7777777778e-01 -9.0000000000e-01 2.6785704912e-04
-8.6666666667e-01 -9.0000000000e-01 2.5346062904e-04
-8.5555555556e-01 -9.0000000000e-01 2.3690171762e-04
-8.4444444444e-01 -9.0000000000e-01 2.2020339535e-04
-8.3333333333e-01 -9.0000000000e-01 2.0509361961e-04
-8.2222222222e-01 -9.0000000000e-01 1.9297182066e-04
-8.1111111111e-01 -9.0000000000e-01 1.8488772925e-04
-8.0000000000e-01 -9.0000000000e-01 1.8153218348e-04
-7.8888888889e-01 -9.0000000000e-01 1.8323937261e-04
-7.7777777778e-01 -9.0000000000e-01 1.8999975916e-04
-7.6666666667e-01 -9.0000000000e-01 2.0148275980e-04
-7.5555555556e-01 -9.0000000000e-01 2.1706814285e-04
-7.4444444444e-01 -9.0000000000e-01 2.3588500038e-04
-7.3333333333e-01 -9.0000000000e-01 2.5685706771e-04
-7.2222222222e-01 -9.0000000000e-01 2.7875308588e-04
-7.1111111111e-01 -9.0000000000e-01 3.0024083510e-04
-7.0000000000e-01 -9.0000000000e-01 3.1994341073e-04
-6.8888888889e-01 -9.0000000000e-01 3.3649627246e-04
-6.7777777778e-01 -9.0000000000e-01 3.4860357624e-04
-6.6666666667e-01 -9.0000000000e-01 3.5509229854e-04
-6.5555555556e-01 -9.0000000000e-01 3.5496268500e-04
-6.4444444444e-01 -9.0000000000e-01 3.4743359901e-04
-6.3333333333e-01 -9.0000000000e-01 3.3198140915e-04
-6.2222222222e-01 -9.0000000000e-01 3.0837113663e-04
-6.1111111111e-01 -9.0000000000e-01 2.7667868720e-04
-6.0000000000e-01 -9.0000000000e-01 2.3730312055e-04
-5.8888888889e-01 -9.0000000000e-01 1.9096807241e-04
-5.7777777778e-01 -9.0000000000e-01 1.3871165100e-04
-5.6666666667e-01 -9.0000000000e-01 8.1864390469e-05
-5.5555555556e-01 -9.0000000000e-01 2.2015170064e-05
-5.4444444444e-01 -9.0000000000e-01 3.9034597575e-05
-5.3333333333e-01 -9.0000000000e-01 9.9327745040e-05
-5.2222222222e-01 -9.0000000000e-01 1.5681781783e-04
-5.1111111111e-01 -9.0000000000e-01 2.0944340962e-04
-5.0000000000e-01 -9.0000000000e-01 2.5520800340e-04
-4.8888888889e-01 -9.0000000000e-01 2.9226246141e-04
-4.7777777778e-01 -9.0000000000e-01 3.1898690069e-04
-4.6666666667e-01 -9.0000000000e-01 3.3406841971e-04
-4.5555555556e-01 -9.0000000000e-01 3.3657104150e-04
-4.4444444444e-01 -9.0000000000e-01 3.2599433668e-04
-4.3333333333e-01 -9.0000000000e-01 3.0231749488e-04
-4.2222222222e-01 -9.0000000000e-01 2.6602611550e-04
-4.1111111111e-01 -9.0000000000e-01 2.1811965878e-04
-4.0000000000e-01 -9.0000000000e-01 1.6009828990e-04
-3.8888888889e-01 -9.0000000000e-01 9.3928702903e-05
-3.7777777778e-01 -9.0000000000e-01 2.1989367295e-05
-3.6666666667e-01 -9.0000000000e-01 5.3003558966e-05
-3.5555555556e-01 -9.0000000000e-01 1.2808769961e-04
-3.4444444444e-01 -9.0000000000e-01 2.0016076689e-04
-3.3333333333e-01 -9.0000000000e-01 2.6609866262e-04
-3.2222222222e-01 -9.0000000000e-01 3.2288189718e-04
-3.1111111111e-01 -9.0000000000e-01 3.6772642684e-04
-3.0000000000e-01 -9.0000000000e-01 3.9821454024e-04
-2.8888888889e-01 -9.0000000000e-01 4.1242087504e-04
-2.7777777778e-01 -9.0000000000e-01 4.0902801747e-04
-2.6666666667e-01 -9.0000000000e-01 3.8742549057e-04
-2.5555555556e-01 -9.0000000000e-01 3.4778538992e-04
-2.4444444444e-01 -9.0000000000e-01 2.9110765277e-04
-2.3333333333e-01 -9.0000000000e-01 2.1922815042e-04
-2.2222222222e-01 -9.0000000000e-01 1.3478367265e-04
-2.1111111111e-01 -9.0000000000e-01 4.1129577452e-05
-2.0000000000e-01 -9.0000000000e-01 5.7791529284e-05
-1.8888888889e-01 -9.0000000000e-01 1.5762829755e-04
-1.7777777778e-01 -9.0000000000e-01 2.5384047598e-04
-1.6666666667e-01 -9.0000000000e-01 3.4194988050e-04
-1.5555555556e-01 -9.0000000000e-01 4.1780803918e-04
-1.4444444444e-01 -9.0000000000e-01 4.7786247608e-04
-1.3333333333e-01 -9.0000000000e-01 5.1940120471e-04
-1.2222222222e-01 -9.0000000000e-01 5.4075430608e-04
-1.1111111111e-01 -9.0000000000e-01 5.4143285119e-04
-1.0000000000e-01 -9.0000000000e-01 5.2218906957e-04
-8.8888888889e-02 -9.0000000000e-01 4.8498746389e-04
-7.7777777778e-02 -9.0000000000e-01 4.3288409917e-04
-6.6666666667e-02 -9.0000000000e-01 3.6981981137e-04
-5.5555555556e-02 -9.0000000000e-01 3.0034159649e-04
-4.4444444444e-02 -9.0000000000e-01 2.2927386832e-04
-3.3333333333e-02 -9.0000000000e-01 1.6136660046e-04
-2.2222222222e-02 -9.0000000000e-01 1.0094986140e-04
-1.1111111111e-02 -9.0000000000e-01 5.1623589513e-05
0.0000000000e+00 -9.0000000000e-01 1.6007795902e-05
1.1111111111e-02 -9.0000000000e-01 4.4276836993e-06
2.2222222222e-02 -9.0000000000e-01 9.4423579422e-06
3.3333333333e-02 -9.0000000000e-01 9.7634019758e-09
4.4444444444e-02 -9.0000000000e-01 2.1788000854e-05
5.5555555556e-02 -9.0000000000e-01 5.2944886697e-05
6.6666666667e-02 -9.0000000000e-01 8.9778488551e-05
7.7777777778e-02 -9.0000000000e-01 1.2822091839e-04
8.8888888889e-02 -9.0000000000e-01 1.6413133129e-04
1.0000000000e-01 -9.0000000000e-01 1.9360794777e-04
1.1111111111e-01 -9.0000000000e-01 2.1327811820e-04
1.2222222222e-01 -9.0000000000e-01 2.2054673405e-04
1.3333333333e-01 -9.0000000000e-01 2.1378601456e-04
1.4444444444e-01 -9.0000000000e-01 1.9245334355e-04
1.5555555556e-01 -9.0000000000e-01 1.5712837419e-04
1.6666666667e-01 -9.0000000000e-01 1.0946598899e-04
1.7777777778e-01 -9.0000000000e-01 5.2067726415e-05
1.8888888889e-01 -9.0000000000e-01 1.1719356583e-05
2.0000000000e-01 -9.0000000000e-01 7.8061210394e-05
2.1111111111e-01 -9.0000000000e-01 1.4293209726e-04
2.2222222222e-01 -9.0000000000e-01 2.0242209324e-04
2.3333333333e-01 -9.0000000000e-01 2.5303034367e-04
2.4444444444e-01 -9.0000000000e-01 2.9191835139e-04
2.5555555556e-01 -9.0000000000e-01 3.1710106915e-04
2.6666666667e-01 -9.0000000000e-01 3.2755963212e-04
2.7777777778e-01 -9.0000000000e-01 3.2326760331e-04
2.8888888889e-01 -9.0000000000e-01 3.0513166604e-04
3.0000000000e-01 -9.0000000000e-01 2.7485662347e-04
3.1111111111e-01 -9.0000000000e-01 2.3475216907e-04
3.2222222222e-01 -9.0000000000e-01 1.8750417126e-04
3.3333333333e-01 -9.0000000000e-01 1.3593552726e-04
3.4444444444e-01 -9.0000000000e-01 8.2780811671e-05
3.5555555556e-01 -9.0000000000e-01 3.0495281597e-05
3.6666666667e-01 -9.0000000000e-01 1.8886984432e-05
3.7777777778e-01 -9.0000000000e-01 6.3837981071e-05
3.8888888889e-01 -9.0000000000e-01 1.0336294653e-04
4.0000000000e-01 -9.0000000000e-01 1.3697533631e-04
4.1111111111e-01 -9.0000000000e-01 1.6462994250e-04
4.2222222222e-01 -9.0000000000e-01 1.8662747024e-04
4.3333333333e-01 -9.0000000000e-01 2.0350493926e-04
4.4444444444e-01 -9.0000000000e-01 2.1592561329e-04
4.5555555556e-01 -9.0000000000e-01 2.2458014010e-04
4.6666666667e-01 -9.0000000000e-01 2.3010766654e-04
4.7777777778e-01 -9.0000000000e-01 2.3304233891e-04
4.8888888889e-01 -9.0000000000e-01 2.3378722296e-04
5.0000000000e-01 -9.0000000000e-01 2.3261460578e-04
5.1111111111e-01 -9.0000000000e-01 2.2968910140e-04
5.2222222222e-01 -9.0000000000e-01 2.2510810462e-04
5.3333333333e-01 -9.0000000000e-01 2.1895297199e-04
5.4444444444e-01 -9.0000000000e-01 2.1134384034e-04
5.5555555556e-01 -9.0000000000e-01 2.0249116150e-04
5.6666666667e-01 -9.0000000000e-01 1.9273774581e-04
5.7777777778e-01 -9.0000000000e-01 1.8258625873e-04
5.8888888889e-01 -9.0000000000e-01 1.7270858832e-04
6.0000000000e-01 -9.0000000000e-01 1.6393517496e-04
6.1111111111e-01 -9.0000000000e-01 1.5722415040e-04
6.2222222222e-01 -9.0000000000e-01 1.5361185374e-04
6.3333333333e-01 -9.0000000000e-01 1.5414786837e-04
6.4444444444e-01 -9.0000000000e-01 1.5981905547e-04
6.5555555556e-01 -9.0000000000e-01 1.7146806066e-04
6.6666666667e-01 -9.0000000000e-01 1.8971237394e-04
6.7777777778e-01 -9.0000000000e-01 2.1487018726e-04
6.8888888889e-01 -9.0000000000e-01 2.4689900565e-04
7.0000000000e-01 -9.0000000000e-01 2.8535224811e-04
7.1111111111e-01 -9.0000000000e-01 3.2935797670e-04
7.2222222222e-01 -9.0000000000e-01 3.7762250146e-04
7.3333333333e-01 -9.0000000000e-01 4.2846003473e-04
7.4444444444e-01 -9.0000000000e-01 4.7984793526e-04
7.5555555556e-01 -9.0000000000e-01 5.2950551614e-04
7.6666666667e-01 -9.0000000000e-01 5.7499300733e-04
7.7777777778e-01 -9.0000000000e-01 6.1382615425e-04
7.8888888889e-01 -9.0000000000e-01 6.4360115860e-04
8.0000000000e-01 -9.0000000000e-01 6.6212424709e-04
8.1111111111e-01 -9.0000000000e-01 6.6754007425e-04
8.2222222222e-01 -9.0000000000e-01 6.5845338291e-04
8.3333333333e-01 -9.0000000000e-01 6.3403879845e-04
8.4444444444e-01 -9.0000000000e-01 5.9413425374e-04
8.5555555556e-01 -9.0000000000e-01 5.3931427371e-04
8.6666666667e-01 -9.0000000000e-01 4.7094014925e-04
8.7777777778e-01 -9.0000000000e-01 3.9118487950e-04
8.8888888889e-01 -9.0000000000e-01 3.0303165592e-04
9.0000000000e-01 -9.0000000000e-01 2.1024560297e-04
9.1111111111e-01 -9.0000000000e-01 1.1731947916e-04
9.2222222222e-01 -9.0000000000e-01 2.9395059778e-05
9.3333333333e-01 -9.0000000000e-01 4.7837071851e-05
9.4444444444e-01 -9.0000000000e-01 1.0825567127e-04
9.5555555556e-01 -9.0000000000e-01 1.4544050091e-04
9.6666666667e-01 -9.0000000000e-01 1.5281258934e-04
9.7777777778e-01 -9.0000000000e-01 1.2377796321e-04
9.8888888889e-01 -9.0000000000e-01 5.1869910804e-05
1.0000000000e+00 -9.0000000000e-01 6.9114625077e-05
-1.0000000000e+00 -8.8888888889e-01 4.4228291689e-04
-9.8888888889e-01 -8.8888888889e-01 2.5420123506e-04
-9.7777777778e-01 -8.8888888889e-01 9.6324130117e-05
-9.6666666667e-01 -8.8888888889e-01 3.2499932081e-05
-9.5555555556e-01 -8.8888888889e-01 1.3391747393e-04
-9.4444444444e-01 -8.8888888889e-01 2.1001884525e-04
-9.3333333333e-01 -8.8888888889e-01 2.6327167271e-04
-9.2222222222e-01 -8.8888888889e-01 2.9644212112e-04
-9.1111111111e-01 -8.8888888889e-01 3.1250762828e-04
